,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
1455,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,CA,2.9600000381469727,2013,4.7592592592592595,-0.0358305855009039,0.41795039877635753,11.664626545547627,Elastic Demand,14.08740758895874,1.4800000190734863,4.440000057220459,4.440000057220459,32.5167502056087,144.374372773526
1456,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,CA,2.9600000381469727,2014,5.448398576512456,,,,Inelastic Demand,16.12725999431678,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1457,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,CA,3.3399999141693115,2014,4.104602510460251,0.12837833483955885,-0.24664055817156727,1.9212007889010785,Elastic Demand,13.709372032636379,1.6699999570846558,5.009999871253967,5.009999871253967,8.047485301071042,40.31790032228412
1458,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,CA,2.9600000381469727,2015,6.6065950920245395,,,,Inelastic Demand,19.555521724414238,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1459,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,CA,2.9600000381469727,2016,6.023423423423424,,,,Inelastic Demand,17.8293335631087,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1460,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,3.069999933242798,2012,4.7553846153846155,,,,Inelastic Demand,14.599030451774597,1.534999966621399,4.604999899864197,3.069999933242798,,
1461,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,3.069999933242798,2013,5.055555555555555,,,,Inelastic Demand,15.52055521806081,1.534999966621399,4.604999899864197,3.069999933242798,,
1462,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,2.9600000381469727,2013,6.52375296912114,-0.0358305855009039,0.29041267521077496,8.105161307047263,Elastic Demand,19.31030903746,1.4800000190734863,4.440000057220459,4.440000057220459,32.96178804014882,146.35034078434938
1463,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,2.9600000381469727,2014,7.6,,,,Inelastic Demand,22.496000289916992,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1464,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,3.3399999141693115,2014,5.1551246537396125,0.12837833483955885,-0.32169412450794566,2.5058287670578037,Elastic Demand,17.218115901022408,1.6699999570846558,5.009999871253967,5.009999871253967,11.614054481294422,58.18641145602162
1465,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,2.9600000381469727,2015,6.557377049180328,,,,Inelastic Demand,19.409836315717854,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1466,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,TX,2.9600000381469727,2016,5.928217821782178,,,,Inelastic Demand,17.54752497861881,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1467,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,3.069999933242798,2012,3.5169082125603865,,,,Inelastic Demand,10.796907977781434,1.534999966621399,4.604999899864197,3.069999933242798,,
1468,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,2.9600000381469727,2013,3.6302186878727634,,,,Inelastic Demand,10.745447454585232,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1469,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,3.069999933242798,2013,3.2432432432432434,0.03716212624263604,-0.1065983837068174,2.8684683704808385,Elastic Demand,9.956756540246912,1.534999966621399,4.604999899864197,4.604999899864197,7.894813573752712,36.35561571657774
1470,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,2.9600000381469727,2014,4.025735294117647,,,,Inelastic Demand,11.916176624157849,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1471,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,3.3399999141693115,2014,3.036231884057971,0.12837833483955885,-0.2457944543709879,1.9146100833771535,Elastic Demand,10.14101423215175,1.6699999570846558,5.009999871253967,5.009999871253967,5.942831974402273,29.773587426639345
1472,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,2.9600000381469727,2015,3.6938997821350763,,,,Inelastic Demand,10.93394349603092,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1473,HOUSEHOLD_1_066,HOUSEHOLD_1,HOUSEHOLD,WI,2.9600000381469727,2016,4.301047120418848,,,,Inelastic Demand,12.731099640511717,1.4800000190734863,4.440000057220459,2.9600000381469727,,
1474,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,4.179999828338623,2011,2.2519788918205803,,,,Inelastic Demand,9.413271381232228,2.0899999141693115,6.269999742507935,4.179999828338623,,
1475,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,4.46999979019165,2011,2.272727272727273,0.06937798415371943,0.009213399371571729,-0.13280004433622317,Inelastic Demand,10.159090432253752,2.234999895095825,6.704999685287476,6.704999685287476,2.12181813143611,14.226789903516378
1476,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,4.46999979019165,2012,1.8349056603773586,,,,Inelastic Demand,8.202027916908264,2.234999895095825,6.704999685287476,4.46999979019165,,
1477,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,4.46999979019165,2013,2.0546762589928056,,,,Inelastic Demand,9.184402446609607,2.234999895095825,6.704999685287476,4.46999979019165,,
1478,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2013,1.25,-0.11185677517894999,-0.39163165266106437,-3.501188479951498,Elastic Demand,4.962500035762787,1.9850000143051147,5.955000042915344,2.5519502765631854,2.8132428904551006,7.179255972336309
1479,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,4.46999979019165,2014,1.81941309255079,,,,Inelastic Demand,8.132776141973974,2.234999895095825,6.704999685287476,4.46999979019165,,
1480,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2014,1.0,-0.11185677517894999,-0.45037220843672454,-4.026329274344026,Elastic Demand,3.9700000286102295,1.9850000143051147,5.955000042915344,2.4780048455158,2.513164695108662,6.227634292058502
1481,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2015,2.386617100371747,,,,Inelastic Demand,9.4748699567575,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1482,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2016,2.4502369668246446,,,,Inelastic Demand,9.72744082839568,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1483,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.179999828338623,2011,2.1323529411764706,,,,Inelastic Demand,8.913234928075005,2.0899999141693115,6.269999742507935,4.179999828338623,,
1484,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.46999979019165,2011,1.9,0.06937798415371943,-0.10896551724137937,1.5706065630264874,Elastic Demand,8.492999601364135,2.234999895095825,6.704999685287476,6.704999685287476,3.3920762348751627,22.74387008730909
1485,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,1.9900000095367432,2011,7.0,-0.5548098203710604,2.68421052631579,4.838073205915087,Elastic Demand,13.930000066757202,0.9950000047683716,2.9850000143051147,2.9850000143051147,23.933256220702805,71.44077016116584
1486,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.320000171661377,2011,2.0174418604651163,1.1708543472153248,-0.7117940199335548,0.6079270420154601,Inelastic Demand,8.71534918352615,2.1600000858306885,6.480000257492065,6.480000257492065,2.6306705918004787,17.046746112243905
1487,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.46999979019165,2012,1.7190839694656488,,,,Inelastic Demand,7.68430498283328,2.234999895095825,6.704999685287476,4.46999979019165,,
1488,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,1.7699999809265137,2012,10.0,-0.604026831318794,4.817051509769095,7.974896577444828,Elastic Demand,17.699999809265137,0.8849999904632568,2.6549999713897705,2.6549999713897705,49.87448288722414,132.4167506386597
1489,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.46999979019165,2013,1.7265625,,,,Inelastic Demand,7.717734012752771,2.234999895095825,6.704999685287476,4.46999979019165,,
1490,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,2.0,2013,5.0,-0.5525726859342313,1.8959276018099547,3.431091782259417,Elastic Demand,10.0,1.0,3.0,3.0,13.577729455648543,40.733188366945626
1491,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,2.5,2013,6.0,0.25,0.19999999999999996,-0.7999999999999998,Inelastic Demand,15.0,1.25,3.75,2.81249998584815,5.400000027171552,15.187499999999998
1492,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,3.3299999237060547,2013,8.0,0.33199996948242183,0.33333333333333326,-1.0040161565466108,Elastic Demand,26.639999389648438,1.6649999618530273,4.994999885559082,3.3233398068233395,8.016064540799851,26.6401063825052
1493,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,2.990000009536743,2013,4.0,-0.10210207866639098,-0.5,-4.897059947561924,Elastic Demand,11.960000038146973,1.4950000047683716,4.485000014305115,1.8002851996676867,11.794120034579766,21.232779741358097
1494,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,4.46999979019165,2014,1.6379310344827587,,,,Inelastic Demand,7.321551380486325,2.234999895095825,6.704999685287476,4.46999979019165,,
1495,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,3.950000047683716,2014,3.0,-0.1163310440526083,0.831578947368421,7.148383770993722,Elastic Demand,11.850000143051147,1.975000023841858,5.925000071525574,5.925000071525574,13.722575656490584,81.30626174622181
1496,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,2.390000104904175,2014,7.0,-0.39493668960696005,1.3333333333333335,3.376068540657145,Elastic Demand,16.730000734329224,1.1950000524520874,3.585000157356262,3.585000157356262,18.816239892300008,67.45622297474871
1497,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,1.5,2014,12.0,-0.3723849647863755,0.7142857142857142,1.918137899835659,Elastic Demand,18.0,0.75,2.25,2.25,23.508827399013953,52.8948616477814
1498,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,3.9700000286102295,2015,2.121287128712871,,,,Inelastic Demand,8.42150996168061,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1499,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,TX,3.9700000286102295,2016,2.3705882352941177,,,,Inelastic Demand,9.41123536194072,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1500,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.179999828338623,2011,2.143631436314363,,,,Inelastic Demand,8.960379035815313,2.0899999141693115,6.269999742507935,4.179999828338623,,
1501,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.46999979019165,2011,1.4545454545454546,0.06937798415371943,-0.3214573037581886,4.633419487166735,Elastic Demand,6.5018178766424,2.234999895095825,6.704999685287476,6.704999685287476,4.824305081575808,32.34696405369656
1502,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.460000038146973,2011,1.6,-0.002237081099336957,0.10000000000000009,44.701106289637345,Elastic Demand,7.136000061035157,2.2300000190734863,6.690000057220459,6.690000057220459,37.36088503170988,249.94432299994608
1503,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.46999979019165,2012,1.5518518518518518,,,,Inelastic Demand,6.936777452186302,2.234999895095825,6.704999685287476,4.46999979019165,,
1504,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.46999979019165,2013,1.5158371040723981,,,,Inelastic Demand,6.775791537168338,2.234999895095825,6.704999685287476,4.46999979019165,,
1505,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,4.46999979019165,2014,1.429054054054054,,,,Inelastic Demand,6.387871321794148,2.234999895095825,6.704999685287476,4.46999979019165,,
1506,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,3.9700000286102295,2015,1.9491978609625669,,,,Inelastic Demand,7.7383155637883885,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1507,HOUSEHOLD_1_067,HOUSEHOLD_1,HOUSEHOLD,WI,3.9700000286102295,2016,1.8704318936877076,,,,Inelastic Demand,7.425614671453685,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1508,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2011,2.0987460815047023,,,,Inelastic Demand,14.628259747753324,3.484999895095825,10.454999685287476,6.96999979019165,,
1509,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2012,1.9849462365591397,,,,Inelastic Demand,13.83507485235891,3.484999895095825,10.454999685287476,6.96999979019165,,
1510,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2013,1.9547563805104409,,,,Inelastic Demand,13.624651562033563,3.484999895095825,10.454999685287476,6.96999979019165,,
1511,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2014,1.8892215568862276,,,,Inelastic Demand,13.167873855122549,3.484999895095825,10.454999685287476,6.96999979019165,,
1512,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,5.96999979019165,2014,1.45,-0.14347202727426533,-0.2324881141045959,-1.6204421065310857,Elastic Demand,8.656499695777892,2.984999895095825,8.954999685287476,4.827089600576289,1.8998205690902077,9.17060411201627
1513,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2015,1.884861407249467,,,,Inelastic Demand,13.137483613069124,3.484999895095825,10.454999685287476,6.96999979019165,,
1514,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,CA,6.96999979019165,2016,1.994818652849741,,,,Inelastic Demand,13.903885591833085,3.484999895095825,10.454999685287476,6.96999979019165,,
1515,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2011,1.2916666666666667,,,,Inelastic Demand,9.002916395664215,3.484999895095825,10.454999685287476,6.96999979019165,,
1516,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2012,1.2237762237762237,,,,Inelastic Demand,8.52972002296181,3.484999895095825,10.454999685287476,6.96999979019165,,
1517,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2013,1.1793721973094171,,,,Inelastic Demand,8.220223967804502,3.484999895095825,10.454999685287476,6.96999979019165,,
1518,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2014,1.1933701657458564,,,,Inelastic Demand,8.317789804869594,3.484999895095825,10.454999685287476,6.96999979019165,,
1519,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2015,1.2245762711864407,,,,Inelastic Demand,8.535296353243165,3.484999895095825,10.454999685287476,6.96999979019165,,
1520,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,TX,6.96999979019165,2016,1.2894736842105263,,,,Inelastic Demand,8.987631308405023,3.484999895095825,10.454999685287476,6.96999979019165,,
1521,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2011,1.525,,,,Inelastic Demand,10.629249680042266,3.484999895095825,10.454999685287476,6.96999979019165,,
1522,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2012,1.5396145610278373,,,,Inelastic Demand,10.731113167340036,3.484999895095825,10.454999685287476,6.96999979019165,,
1523,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2013,1.5305623471882641,,,,Inelastic Demand,10.668019238777442,3.484999895095825,10.454999685287476,6.96999979019165,,
1524,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2014,1.5386819484240688,,,,Inelastic Demand,10.72461285768744,3.484999895095825,10.454999685287476,6.96999979019165,,
1525,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2015,1.5655577299412915,,,,Inelastic Demand,10.911937049223718,3.484999895095825,10.454999685287476,6.96999979019165,,
1526,HOUSEHOLD_1_068,HOUSEHOLD_1,HOUSEHOLD,WI,6.96999979019165,2016,1.6057692307692308,,,,Inelastic Demand,11.192211201557747,3.484999895095825,10.454999685287476,6.96999979019165,,
1527,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2011,2.0097244732576987,,,,Inelastic Demand,3.9591572698163446,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1528,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2012,1.8510301109350238,,,,Inelastic Demand,3.6465293715003932,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1529,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2013,1.813953488372093,,,,Inelastic Demand,3.5734884239906486,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1530,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.5,2013,7.0,-0.2385786912611363,2.858974358974359,11.983360055593016,Elastic Demand,10.5,0.75,2.25,2.25,48.94176019457556,110.11896043779501
1531,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2014,1.676991150442478,,,,Inelastic Demand,3.3036726143507833,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1532,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2015,1.693304535637149,,,,Inelastic Demand,3.335809983651015,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1533,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,CA,1.9700000286102295,2016,1.6440677966101696,,,,Inelastic Demand,3.238813606359191,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1534,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2011,1.656188605108055,,,,Inelastic Demand,3.2626915994468044,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1535,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2012,1.538293216630197,,,,Inelastic Demand,3.03043768077241,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1536,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2013,1.5591715976331362,,,,Inelastic Demand,3.0715680919455357,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1537,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2014,1.4971098265895955,,,,Inelastic Demand,2.9493064012141588,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1538,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2015,1.4375,,,,Inelastic Demand,2.831875041127205,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1539,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,TX,1.9700000286102295,2016,1.5614035087719298,,,,Inelastic Demand,3.0759649569528142,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1540,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2011,2.4551495016611296,,,,Inelastic Demand,4.836644588514816,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1541,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2012,1.9326923076923077,,,,Inelastic Demand,3.8074039014486165,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1542,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2013,1.8282442748091603,,,,Inelastic Demand,3.601641273680534,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1543,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2014,1.7766179540709812,,,,Inelastic Demand,3.4999374203492803,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1544,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2015,1.8155893536121672,,,,Inelastic Demand,3.5767110785603977,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1545,HOUSEHOLD_1_069,HOUSEHOLD_1,HOUSEHOLD,WI,1.9700000286102295,2016,1.8009708737864079,,,,Inelastic Demand,3.5479126728854133,0.9850000143051147,2.9550000429153442,1.9700000286102295,,
1546,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.369999885559082,2011,1.6994818652849741,,,,Inelastic Demand,5.727253691520098,1.684999942779541,5.054999828338623,3.369999885559082,,
1547,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.369999885559082,2012,1.6687898089171975,,,,Inelastic Demand,5.623821465073118,1.684999942779541,5.054999828338623,3.369999885559082,,
1548,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.369999885559082,2013,1.5732217573221758,,,,Inelastic Demand,5.30175714213479,1.684999942779541,5.054999828338623,3.369999885559082,,
1549,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2013,1.451086956521739,0.17804159152118415,-0.07763355689176699,0.43604169244089136,Inelastic Demand,5.760815258907234,1.9850000143051147,5.955000042915344,5.955000042915344,1.7674541627220597,10.52518961486077
1550,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,1.899999976158142,2013,1.0,-0.5214105887995997,-0.31086142322097376,-0.5961931535311629,Inelastic Demand,1.899999976158142,0.949999988079071,2.849999964237213,2.5434432893363934,0.7980965774652452,2.029913384196321
1551,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.9700000286102295,2014,1.5172413793103448,,,,Inelastic Demand,6.023448319270693,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1552,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.930000066757202,2014,1.4882943143812708,-0.010075557069209928,-0.019078747339616897,-1.8935674929498416,Elastic Demand,5.848996754872759,1.965000033378601,5.895000100135803,3.0027238171840507,2.153240027692655,6.46558511526678
1553,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.930000066757202,2015,1.4854368932038835,,,,Inelastic Demand,5.837767089454873,1.965000033378601,5.895000100135803,3.930000066757202,,
1554,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,CA,3.930000066757202,2016,1.576470588235294,,,,Inelastic Demand,6.195529517005472,1.965000033378601,5.895000100135803,3.930000066757202,,
1555,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.369999885559082,2011,1.693121693121693,,,,Inelastic Demand,5.705819912057705,1.684999942779541,5.054999828338623,3.369999885559082,,
1556,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.369999885559082,2012,1.5182481751824817,,,,Inelastic Demand,5.116496176615248,1.684999942779541,5.054999828338623,3.369999885559082,,
1557,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.369999885559082,2013,1.3831417624521072,,,,Inelastic Demand,4.6611875811755885,1.684999942779541,5.054999828338623,3.369999885559082,,
1558,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,1.0,2013,1.0,-0.7032640848787151,-0.2770083102493074,-0.3938894594582919,Inelastic Demand,1.0,0.5,1.5,1.5,0.803055270270854,1.2045829054062809
1559,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.9700000286102295,2013,1.3238095238095238,2.9700000286102295,0.32380952380952377,-0.10902677464317936,Inelastic Demand,5.255523847398304,1.9850000143051147,5.955000042915344,5.955000042915344,1.251644182498086,7.453541160490843
1560,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.9700000286102295,2014,1.416184971098266,,,,Inelastic Demand,5.6222543757774925,1.9850000143051147,5.955000042915344,3.9700000286102295,,
1561,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.930000066757202,2014,1.3170731707317074,-0.010075557069209928,-0.06998506719761077,-6.946024593665333,Elastic Demand,5.17609764889973,1.965000033378601,5.895000100135803,2.2478956369351266,5.232747974741687,11.762671341602958
1562,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,0.9900000095367432,2014,4.0,-0.7480916049058414,2.0370370370370368,2.7229780733783646,Elastic Demand,3.9600000381469727,0.4950000047683716,1.4850000143051147,1.4850000143051147,9.445956146756728,14.027245013059229
1563,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.930000066757202,2015,1.384126984126984,,,,Inelastic Demand,5.439619140019492,1.965000033378601,5.895000100135803,3.930000066757202,,
1564,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,0.9900000095367432,2015,2.0,-0.7480916049058414,0.4449541284403671,0.594785619197493,Inelastic Demand,1.9800000190734863,0.4950000047683716,1.4850000143051147,1.4850000143051147,2.594785619197493,3.8532566816269833
1565,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,0.25,2015,15.0,-0.7474747499073419,6.5,8.695945917645714,Elastic Demand,3.75,0.125,0.375,0.375,80.21959438234286,30.082347893378575
1566,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,TX,3.930000066757202,2016,1.2586206896551724,,,,Inelastic Demand,4.946379394366823,1.965000033378601,5.895000100135803,3.930000066757202,,
1567,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,WI,3.369999885559082,2011,1.4623655913978495,,,,Inelastic Demand,4.928171875656292,1.684999942779541,5.054999828338623,3.369999885559082,,
1568,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,WI,3.369999885559082,2012,1.5219298245614035,,,,Inelastic Demand,5.128903334600883,1.684999942779541,5.054999828338623,3.369999885559082,,
1569,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,WI,3.369999885559082,2013,1.5418326693227091,,,,Inelastic Demand,5.1959759191687835,1.684999942779541,5.054999828338623,3.369999885559082,,
1570,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,WI,3.9700000286102295,2013,1.3578947368421053,0.17804159152118415,-0.11929824561403501,0.6700582970234817,Inelastic Demand,5.390842144112838,1.9850000143051147,5.955000042915344,5.955000042915344,1.8128290542948902,10.795397096124255
1571,HOUSEHOLD_1_070,HOUSEHOLD_1,HOUSEHOLD,WI,3.9700000286102295,2014,1.423728813559322,,,,Inelastic Demand,5.652203430563716,1.9850000143051147,5.955000042915344,3.9700000286102295,,
